5.000000000000000104e-03
5.000000000000000104e-03
5.000000000000000104e-03
7.000000000000000146e-03
5.000000000000000104e-03
4.000000000000000083e-03
4.000000000000000083e-03
0.000000000000000000e+00
4.000000000000000083e-03
7.000000000000000146e-03
0.000000000000000000e+00
9.000000000000001055e-03
3.000000000000000062e-03
0.000000000000000000e+00
3.000000000000000062e-03
0.000000000000000000e+00
0.000000000000000000e+00
9.000000000000001055e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.400000000000000029e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.000000000000000146e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000062e-03
8.000000000000000167e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.000000000000000125e-03
0.000000000000000000e+00
9.000000000000001055e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-03
0.000000000000000000e+00
8.000000000000000167e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.000000000000000125e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.200000000000000025e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000167e-03
0.000000000000000000e+00
1.400000000000000029e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.000000000000000125e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
0.000000000000000000e+00
2.000000000000000042e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000042e-03
3.000000000000000062e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000042e-03
5.000000000000000104e-03
4.000000000000000083e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000062e-03
0.000000000000000000e+00
3.000000000000000062e-03
7.000000000000000146e-03
1.100000000000000110e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000167e-03
0.000000000000000000e+00
3.000000000000000062e-03
7.000000000000000146e-03
4.000000000000000083e-03
2.000000000000000042e-03
2.000000000000000042e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000167e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.000000000000000125e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
1.000000000000000021e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
2.000000000000000042e-03
2.000000000000000042e-03
3.000000000000000062e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
1.000000000000000021e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000042e-03
3.000000000000000062e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000062e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.000000000000000146e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
9.000000000000001055e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000042e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-03
5.000000000000000104e-03
1.000000000000000021e-02
0.000000000000000000e+00
5.000000000000000104e-03
4.000000000000000083e-03
2.000000000000000042e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000083e-03
0.000000000000000000e+00
1.000000000000000021e-03
0.000000000000000000e+00
6.000000000000000125e-03
7.000000000000000146e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000042e-03
4.000000000000000083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-03
4.000000000000000083e-03
3.000000000000000062e-03
5.000000000000000104e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.200000000000000025e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.800000000000000211e-02
0.000000000000000000e+00
0.000000000000000000e+00
